0.7607536315917969,0.01822662353515625,-0.0011065642733309542,0.17
0.7946281433105469,0.02109527587890625,-0.0017183462212331834,0.165
0.8328056335449219,0.02130126953125,-0.0005849043554895801,0.165
0.869415283203125,0.0234375,-0.001336399701940352,0.161
0.9087600708007812,0.02385711669921875,-0.0007413069354299098,0.188
0.949920654296875,0.025104522705078125,-0.0015175978633458842,0.174
0.9874076843261719,0.02451324462890625,-0.0005524794294214416,0.165
1.0274276733398438,0.02532958984375,-0.0009973685153659556,0.17
1.0679702758789062,0.028076171875,-0.0005729834268228967,0.206
1.1103591918945312,0.026042938232421875,-0.0007122198708871458,0.17
1.1501350402832031,0.028484344482421875,-0.0008199850592260871,0.156
1.1934394836425781,0.025035858154296875,-0.0007517973520739492,0.206
1.2346000671386719,0.027629852294921875,-0.0009973685153659556,0.197
1.2768173217773438,0.027660369873046875,-0.0009911696331023642,0.148
1.320068359375,0.030315399169921875,-0.0010636488706547813,0.206
1.3605728149414062,0.031238555908203125,-0.0013793150366272259,0.201
1.395660400390625,0.031463623046875,-0.0009196440089675264,0.121
1.4380722045898438,0.032482147216796875,-0.0011518636806025651,0.21
1.4775886535644531,0.03240203857421875,-0.001977268905066728,0.197
1.5213394165039062,0.0341796875,-0.0009635130230268097,0.107
1.5612907409667969,0.0341796875,-0.0015695730981171458,0.255
1.601959228515625,0.037555694580078125,-0.002023045368879424,0.17
1.6443672180175781,0.03832244873046875,-0.0016701856855951013,0.134
1.6859321594238281,0.03844451904296875,-0.0016182103554405471,0.206
1.7294197082519531,0.04094696044921875,-0.001598660155187689,0.13
1.7694473266601562,0.04360198974609375,-0.002364460735671362,0.219
1.812591552734375,0.04349517822265625,-0.0018680731333658984,0.17
1.8530654907226562,0.0467529296875,-0.002207581140288632,0.152
1.8965950012207031,0.04515838623046875,-0.0015190283744223889,0.219
1.9384078979492188,0.047657012939453125,-0.002108398942086031,0.197
1.9798965454101562,0.049957275390625,-0.001661602619632853,0.134
2.0230789184570312,0.050079345703125,-0.0018032233074280716,0.241
2.069499969482422,0.05182647705078125,-0.002074543522715996,0.224
2.1152267456054688,0.05141448974609375,-0.0015619437059882226,0.13
2.158069610595703,0.053955078125,-0.0016635099676297642,0.273
2.202953338623047,0.056812286376953125,-0.0012195745453694052,0.241
2.250629425048828,0.05664825439453125,-0.0011237302923436472,0.143
2.297637939453125,0.057056427001953125,-0.0012596288584324085,0.286
2.3407821655273438,0.05693817138671875,-0.0009520689324903221,0.143
2.384532928466797,0.056873321533203125,-0.0008848349575616315,0.174
2.427936553955078,0.05875396728515625,-0.0007832686017555567,0.215
2.471782684326172,0.06243133544921875,-0.0004494825768045772,0.156
2.5126876831054688,0.062030792236328125,-0.0010407606906678735,0.192
2.557933807373047,0.06258010864257812,-4.8462545227786115e-05,0.246
2.601642608642578,0.06407546997070312,-0.0001733938838900384,0.183
2.6477279663085938,0.06322479248046875,-0.0010111967911155062,0.206
2.695507049560547,0.06638336181640625,-0.00030357041163071234,0.241
2.7417526245117188,0.06545257568359375,-0.0004084745830871448,0.219
2.7924575805664062,0.06858444213867188,-0.001055542640274305,0.237
2.843914031982422,0.06923675537109375,-0.0003703276118781382,0.219
2.893310546875,0.070281982421875,-0.0010588804998469515,0.241
2.951976776123047,0.07208251953125,-0.00023395220234917775,0.215
3.0020828247070312,0.07146453857421875,-0.0005486647322175311,0.259
3.059734344482422,0.07262039184570312,-0.0003040472487779125,0.241
3.1166915893554688,0.07258987426757812,3.4748535426842504e-07,0.264
3.1739501953125,0.07590484619140625,-0.0004966894824281465,0.219
3.2300338745117188,0.076019287109375,-0.00016624132656856553,0.282
3.287017822265625,0.07846832275390625,-9.996095460199402e-05,0.224
3.3453292846679688,0.07936477661132812,-0.00013238588852565008,0.25
3.4029769897460938,0.07947921752929688,0.0005066709902961282,0.255
3.457714080810547,0.08272552490234375,0.0001219306939982785,0.264
3.512256622314453,0.08440017700195312,-4.593526227828188e-06,0.25
3.5733566284179688,0.08467483520507812,7.953078598248623e-05,0.264
3.6306686401367188,0.08805465698242188,0.00032586694290277074,0.25
3.687511444091797,0.09000778198242188,0.0003933775537210756,0.268
3.7455673217773438,0.09122467041015625,-0.00017863909258964328,0.255
3.805583953857422,0.09309005737304688,0.0008572711291326566,0.268
3.8626327514648438,0.09526443481445312,0.000599574082611612,0.25
